Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
"56,27614979","-0,08472381592","0,03502716064","9,771080933","9,77151102"
"56,28612479","-0,08083190918","0,02380050659","9,756112061","9,756475942"
"56,29609979","-0,07723937988","0,0339793396","9,764195251","9,764559869"
"56,30607579","-0,07095245361","0,04296066284","9,761650543","9,76200293"
"56,31605179","-0,07140151978","0,04640350342","9,763596497","9,763967842"
"56,32602679","-0,1016386414","0,05912704468","9,768685913","9,769393578"
"56,33600079","-0,1011895752","0,05643264771","9,783205719","9,783891767"
"56,34597479","-0,09265731812","0,05433700562","9,794432373","9,795021358"
"56,35594879","-0,08038284302","0,05553451538","9,777966614","9,778454713"
"56,36592279","-0,07170089722","0,06631210327","9,767189026","9,767677297"
"56,37589679","-0,07110214233","0,0672102356","9,760453033","9,760943405"
"56,38587179","-0,08202941895","0,05852828979","9,752818909","9,753339482"
"56,39584679","-0,09714797974","0,06676116943","9,753567352","9,754279619"
"56,40582079","-0,09610015869","0,0730480957","9,742939453","9,74368721"
"56,41579579","-0,1043330383","0,05403762817","9,769134979","9,769841539"
"56,42577079","-0,09565109253","0,04221221924","9,755812683","9,756372897"
"56,43574479","-0,09385482788","0,03682342529","9,761051788","9,761572451"
"56,44571979","-0,08906478882","0,03547622681","9,766290894","9,766761434"
"56,45569379","-0,08996292114","0,02844085693","9,764494629","9,764950464"
"56,46566879","-0,08756790161","0,04311035156","9,755213928","9,755702201"
"56,47564279","-0,08562194824","0,03697311401","9,761051788","9,761497331"
"56,48561679","-0,09295669556","0,03876937866","9,758357391","9,758877138"
"56,49559079","-0,09086105347","0,04580474854","9,762997742","9,763527985"
"56,50556579","-0,08711883545","0,04954696655","9,767039337","9,767553532"
"56,51553979","-0,08666976929","0,05463638306","9,767638092","9,768175402"
"56,52551479","-0,08113128662","0,0679586792","9,758806458","9,759380316"
"56,53548979","-0,08622070313","0,06182144165","9,771979065","9,772554975"
"56,54546579","-0,08666976929","0,06376739502","9,771529999","9,772122413"
"56,55544179","-0,09250762939","0,06840774536","9,786947937","9,787624186"
"56,56541779","-0,08472381592","0,05418731689","9,770033112","9,770550721"
"56,57539379","-0,08622070313","0,06017486572","9,749974823","9,750541732"
"56,58536979","-0,08352630615","0,05703140259","9,743837585","9,744362479"
"56,59534679","-0,0896635437","0,05149291992","9,745035095","9,745583619"
"56,60532179","-0,09295669556","0,04595443726","9,75850708","9,759058007"
"56,61529779","-0,09071136475","0,02634521484","9,767638092","9,768094825"
"56,62527279","-0,09250762939","0,02769241333","9,762548676","9,76302623"
"56,63524779","-0,1040336609","0,02065704346","9,746981049","9,747558119"
"56,64522379","-0,09131011963","0,0296383667","9,751920776","9,752393286"
"56,65519879","-0,08053253174","0,04041595459","9,761201477","9,761617346"
"56,66517379","-0,07694000244","0,0462538147","9,764494629","9,764907298"
"56,67514979","-0,07394622803","0,04864883423","9,76554245","9,765943584"
"56,68512479","-0,07409591675","0,05748046875","9,76314743","9,763597798"
"56,69510079","-0,09624984741","0,0687071228","9,783804474","9,784519134"
"56,70507479","-0,09430389404","0,07723937988","9,771979065","9,772739329"
"56,71504979","-0,08846603394","0,07185058594","9,785301361","9,785965025"
"56,72502379","-0,09310638428","0,06586303711","9,768685913","9,769351627"
"56,73499879","-0,08801696777","0,05942642212","9,752220154","9,752798389"
"56,74497379","-0,07813751221","0,05673202515","9,754465485","9,754943408"
"56,75494879","-0,07813751221","0,05373825073","9,753567352","9,754028366"
"56,76492379","-0,09145980835","0,04894821167","9,75266922","9,75322089"
"56,77489879","-0,08577163696","0,03996688843","9,75506424","9,755523176"
"56,78487442","-0,1035845947","0,0375718689","9,755812683","9,756434929"
"56,79485042","-0,09295669556","0,02769241333","9,754764862","9,755247067"
"56,80482642","-0,08472381592","0,01960922241","9,768685913","9,769072992"
"56,81480342","-0,07634124756","0,03188369751","9,767937469","9,768287822"
"56,82477942","-0,07813751221","0,03697311401","9,761650543","9,762033283"
"56,83475642","-0,07903564453","0,03577560425","9,746531982","9,746918088"
"56,84473242","-0,08562194824","0,05852828979","9,757758636","9,758309807"
"56,85470842","-0,09355545044","0,07170089722","9,779912567","9,780622857"
"56,86468442","-0,09699829102","0,06930587769","9,778265991","9,778992677"
"56,87466042","-0,08861572266","0,06975494385","9,792336731","9,79298612"
"56,88463642","-0,08307723999","0,07559280396","9,780511322","9,781156262"
"56,89461142","-0,08128097534","0,07948471069","9,768985291","9,769646771"
"56,90458842","-0,07050338745","0,06496490479","9,767189026","9,767659527"
"56,91456342","-0,0773890686","0,05763015747","9,760003967","9,760480918"
"56,92453942","-0,08562194824","0,04984634399","9,764794006","9,765296604"
"56,93451542","-0,09175918579","0,03637435913","9,771230621","9,771729156"
"56,94449142","-0,1056802368","0,03817062378","9,769733734","9,770379857"
"56,95446642","-0,103434906","0,03562591553","9,767189026","9,767801669"
"56,96444242","-0,09310638428","0,02844085693","9,77602066","9,77650539"
"56,97441942","-0,08292755127","0,01886077881","9,75850708","9,758877658"
"56,98439442","-0,0853225708","0,01781295776","9,751621399","9,752010929"
"56,99437042","-0,0817300415","0,02380050659","9,751920776","9,752292299"
"57,00434642","-0,09295669556","0,04400848389","9,761201477","9,761743285"
"57,01432342","-0,09624984741","0,05718109131","9,767338715","9,767980307"
"57,02429942","-0,09610015869","0,0687071228","9,769584045","9,770298272"
"57,03427542","-0,09205856323","0,07140151978","9,787546692","9,788240046"
"57,04425042","-0,0773890686","0,08247848511","9,778864746","9,779518776"
"57,05422642","-0,07559280396","0,0817300415","9,76554245","9,766177011"
"57,06420242","-0,08337661743","0,07409591675","9,772428131","9,77306469"
"57,07417842","-0,08681945801","0,05897735596","9,758207703","9,758772132"
"57,08415442","-0,09280700684","0,06197113037","9,744735718","9,745374686"
"57,09413042","-0,08936416626","0,0549357605","9,75970459","9,760268315"
"57,10410642","-0,1068777466","0,04116439819","9,762848053","9,76351983"
"57,11408242","-0,09669891357","0,03382965088","9,767189026","9,767726275"
"57,12405742","-0,08502319336","0,02484832764","9,764045563","9,764447354"
"57,13403342","-0,0896635437","0,016615448","9,757908325","9,758334413"
"57,14400842","-0,07948471069","0,01481918335","9,756112061","9,756447097"
"57,15398342","-0,08936416626","0,03442840576","9,754315796","9,754785898"
"57,16395942","-0,07244934082","0,03742218018","9,76314743","9,763487956"
"57,17393542","-0,08472381592","0,05044509888","9,773475952","9,773973349"
"57,18391042","-0,08936416626","0,0643661499","9,779014435","9,779634567"
"57,19388542","-0,09505233765","0,07679031372","9,772877197","9,773641103"
"57,20386142","-0,08427474976","0,07125183105","9,774523773","9,775146753"
"57,21383742","-0,08622070313","0,06750961304","9,783355408","9,783968244"
"57,22381342","-0,0845741272","0,06496490479","9,769434357","9,770016421"
"57,23378942","-0,0889151001","0,07394622803","9,766141205","9,76682589"
"57,24376542","-0,09056167603","0,06960525513","9,756261749","9,756930338"
"57,25374042","-0,09550140381","0,06885681152","9,75147171","9,752182437"
"57,26371642","-0,0853225708","0,03966751099","9,758207703","9,758661333"
"57,27369142","-0,09295669556","0,03637435913","9,767189026","9,76769909"
"57,28366642","-0,09430389404","0,03128494263","9,779762878","9,78026758"
"57,29364142","-0,09086105347","0,0260458374","9,761500854","9,761958464"
"57,30361642","-0,07319778442","0,02844085693","9,752070465","9,752386639"
"57,31359142","-0,08277786255","0,02469863892","9,762848053","9,763230219"
"57,32356642","-0,09071136475","0,03353027344","9,761650543","9,762129591"
"57,33354242","-0,08622070313","0,03547622681","9,759854279","9,760299591"
"57,34351742","-0,09415420532","0,04146377563","9,76434494","9,76488691"
"57,35349342","-0,08816665649","0,04834945679","9,766440582","9,76695821"
"57,36346842","-0,0809815979","0,05658233643","9,777367859","9,777866937"
"57,37344442","-0,08547225952","0,07319778442","9,774823151","9,775470886"
"57,38341942","-0,08652008057","0,07993377686","9,766290894","9,767001226"
"57,39339542","-0,08307723999","0,07604187012","9,77377533","9,774424197"
"57,40337142","-0,08232879639","0,07798782349","9,77138031","9,772038339"
"57,41334742","-0,06825805664","0,07454498291","9,761800232","9,762323488"
"57,42332242","-0,08202941895","0,06481521606","9,753267975","9,753828275"
"57,43329742","-0,08622070313","0,05643264771","9,763596497","9,764140269"
"57,44327242","-0,09235794067","0,0426612854","9,771679688","9,772209263"
"57,45324742","-0,08831634521","0,03517684937","9,768087158","9,768549735"
"57,46322342","-0,09744735718","0,02844085693","9,761351166","9,761878992"
"57,47319942","-0,09175918579","0,02424957275","9,766440582","9,766901732"
"57,48317642","-0,08068222046","0,01541793823","9,748477936","9,748824001"
"57,49315242","-0,08397537231","0,01901046753","9,749825134","9,750205301"
"57,50312942","-0,08681945801","0,03068618774","9,751022644","9,751457423"
"57,51310542","-0,07933502197","0,04146377563","9,757758636","9,758169239"
"57,52308242","-0,0896635437","0,05194198608","9,766590271","9,767139962"
"57,53305942","-0,08906478882","0,07005432129","9,759105835","9,759763667"
"57,54303642","-0,09086105347","0,08053253174","9,771679688","9,772433941"
"57,55301242","-0,09520202637","0,07694000244","9,789043579","9,789808853"
"57,56299042","-0,08008346558","0,07379653931","9,773026886","9,773633603"
"57,57296742","-0,0845741272","0,08083190918","9,765243073","9,765943828"
"57,58294442","-0,08083190918","0,08711883545","9,750723267","9,751447467"
"57,59292042","-0,08187973022","0,07319778442","9,738448792","9,73906808"
"57,60289642","-0,08307723999","0,043409729","9,748777313","9,749227935"
"57,61287342","-0,08996292114","0,02724334717","9,756261749","9,756714552"
"57,62284942","-0,09205856323","0,02215393066","9,778715057","9,77917347"
"57,63282642","-0,09879455566","0,01796264648","9,777667236","9,778182838"
"57,64280242","-0,09116043091","0,01901046753","9,772877197","9,773320845"
"57,65277842","-0,08592132568","0,03008743286","9,757608948","9,758033619"
"57,66275442","-0,07484436035","0,02230361938","9,74802887","9,748341704"
"57,67273042","-0,0853225708","0,02649490356","9,754914551","9,755323665"
"57,68270642","-0,07768844604","0,02903961182","9,764045563","9,764397808"
"57,69268342","-0,1008901978","0,04281097412","9,76673996","9,767354865"
"57,70266042","-0,1035845947","0,06885681152","9,769434357","9,770226132"
"57,71263642","-0,1041833496","0,09071136475","9,771829376","9,772805742"
"57,72261242","-0,09160949707","0,07349716187","9,776619415","9,777324855"
"57,73258842","-0,09026229858","0,07753875732","9,775571594","9,776295798"
"57,74256442","-0,07694000244","0,07409591675","9,773176575","9,773760296"
"57,75254042","-0,08592132568","0,05628295898","9,756112061","9,756652745"
"57,76251542","-0,09071136475","0,06122268677","9,743388519","9,74400311"
"57,77249142","-0,09056167603","0,05688171387","9,744586029","9,745172847"
"57,782466","-0,09714797974","0,05089416504","9,765243073","9,765858908"
"57,792441","-0,09190887451","0,03876937866","9,776769104","9,777277966"
"57,802416","-0,1019380188","0,02694396973","9,773176575","9,773745326"
"57,812392","-0,08577163696","0,0217048645","9,767189026","9,767589741"
"57,822367","-0,08158035278","0,01901046753","9,754764862","9,755124513"
"57,832343","-0,0817300415","0,01571731567","9,7502742","9,750629406"
"57,842318","-0,08876541138","0,02305206299","9,748477936","9,748909311"
"57,852292","-0,0809815979","0,04805007935","9,75850708","9,758961382"
"57,862268","-0,08816665649","0,06182144165","9,755363617","9,7559579"
"57,872244","-0,08996292114","0,07454498291","9,770781555","9,771480056"
"57,88222","-0,08502319336","0,08741821289","9,771829376","9,772590253"
"57,892195","-0,08322692871","0,08292755127","9,775571594","9,776277599"
"57,902171","-0,08936416626","0,07409591675","9,769284668","9,769974364"
"57,912147","-0,08906478882","0,06840774536","9,758656769","9,759302951"
"57,922122","-0,08562194824","0,07080276489","9,765392761","9,766024776"
"57,932098","-0,08352630615","0,0592767334","9,747130737","9,747668849"
"57,942072","-0,08128097534","0,05328918457","9,765991516","9,766475138"
"57,952047","-0,09265731812","0,04894821167","9,767189026","9,767751163"
"57,962022","-0,09939331055","0,02978805542","9,765392761","9,765943996"
"57,971997","-0,08307723999","0,02574645996","9,755962372","9,756350061"
"57,981972","-0,08936416626","0,01886077881","9,760303345","9,760730662"
"57,991946","-0,08352630615","0,01317260742","9,763895874","9,76426202"
"58,001921","-0,09205856323","0,02350112915","9,761650543","9,762112907"
"58,011897","-0,1001417542","0,04595443726","9,753417664","9,754039999"
"58,021872","-0,09864486694","0,04864883423","9,744136963","9,744757702"
"58,031848","-0,09145980835","0,05688171387","9,766141205","9,766735097"
"58,041824","-0,08038284302","0,06556365967","9,776170349","9,776720651"
"58,0518","-0,08307723999","0,07499404907","9,788744202","9,789383994"
"58,061776","-0,09086105347","0,07095245361","9,774523773","9,775203577"
"58,071752","-0,09550140381","0,0722996521","9,768536224","9,769270583"
"58,081727","-0,08951385498","0,08068222046","9,760003967","9,760747912"
"58,091702","-0,08247848511","0,06825805664","9,754465485","9,755052986"
"58,101677","-0,08562194824","0,04296066284","9,762398987","9,76286898"
"58,111651","-0,0809815979","0,04819976807","9,768835602","9,769290161"
"58,121626","-0,08202941895","0,05508544922","9,765243073","9,765742957"
"58,131601","-0,0853225708","0,05358856201","9,758956146","9,759476253"
"58,141575","-0,09789642334","0,03592529297","9,751022644","9,751580228"
"58,15155","-0,08666976929","0,0209564209","9,769584045","9,769990954"
"58,161525","-0,09939331055","0,01556762695","9,7609021","9,761420551"
"58,1715","-0,08786727905","0,01945953369","9,755513306","9,755928412"
"58,181475","-0,08128097534","0,03742218018","9,755363617","9,755773999"
"58,19145","-0,0845741272","0,04415817261","9,748927002","9,749393849"
"58,201425","-0,08322692871","0,05613327026","9,770482178","9,770997884"
"58,211399","-0,08652008057","0,06616241455","9,777667236","9,778273865"
"58,221375","-0,08502319336","0,06990463257","9,774972839","9,775592545"
"58,23135","-0,09460327148","0,06930587769","9,775721283","9,776424688"
"58,241325","-0,07694000244","0,06900650024","9,756710815","9,757258201"
"58,251301","-0,08427474976","0,06406677246","9,75730957","9,75788383"
"58,261276","-0,08397537231","0,06765930176","9,763746185","9,76434172"
"58,271251","-0,08427474976","0,06197113037","9,765392761","9,765953022"
"58,281227","-0,08232879639","0,05703140259","9,772727509","9,773240689"
"58,291202","-0,09475296021","0,0513432312","9,779912567","9,78050633"
"58,301177","-0,09999206543","0,04326004028","9,774224396","9,774831578"
"58,311153","-0,08696914673","0,02948867798","9,757010193","9,757442345"
"58,321128","-0,09879455566","0,02784210205","9,749825134","9,750365413"
"58,331105","-0,09220825195","0,02709365845","9,747280426","9,74775421"
"58,34108","-0,07948471069","0,03637435913","9,762099609","9,762490958"
"58,351056","-0,07200027466","0,03966751099","9,763895874","9,764241916"
"58,361031","-0,07514373779","0,04011657715","9,769584045","9,769955391"
"58,371005","-0,09056167603","0,05358856201","9,778864746","9,779430907"
"58,380979","-0,09654922485","0,07200027466","9,769434357","9,770176735"
"58,390953","-0,09310638428","0,06930587769","9,77721817","9,7779071"
"58,400926","-0,09131011963","0,06331832886","9,773326263","9,773957898"
"58,410901","-0,093256073","0,06062393188","9,754764862","9,755398991"
"58,420876","-0,0773890686","0,06765930176","9,753267975","9,753809668"
"58,430851","-0,07993377686","0,0687071228","9,756860504","9,757429834"
"58,440826","-0,08472381592","0,05313949585","9,774823151","9,775334754"
"58,450801","-0,09355545044","0,0556842041","9,769733734","9,770340352"
"58,460776","-0,09774673462","0,03412902832","9,769284668","9,769833271"
"58,470751","-0,09654922485","0,03787124634","9,776918793","9,777468847"
"58,480727","-0,07888595581","0,03502716064","9,760003967","9,760385614"
"58,490702","-0,07813751221","0,02859054565","9,760303345","9,760657984"
"58,500678","-0,08352630615","0,02559677124","9,752220154","9,752611433"
"58,510653","-0,08217910767","0,03802093506","9,752220154","9,75264051"
"58,520628","-0,07858657837","0,04400848389","9,758656769","9,759072422"
"58,530604","-0,09550140381","0,05194198608","9,767338715","9,767943696"
"58,540579","-0,09969268799","0,06242019653","9,762249298","9,762957865"
"58,550554","-0,1041833496","0,0628692627","9,777816925","9,778574054"
"58,560529","-0,08921447754","0,06676116943","9,77721817","9,777853109"
"58,570504","-0,07723937988","0,0715512085","9,766590271","9,767157776"
"58,580479","-0,07259902954","0,07334747314","9,765392761","9,765938063"
"58,590454","-0,0687071228","0,06271957397","9,755363617","9,755807179"
"58,600429","-0,07708969116","0,05164260864","9,756561127","9,757002347"
"58,610404","-0,09699829102","0,0505947876","9,771230621","9,771843038"
"58,620379","-0,1025367737","0,05014572144","9,779164124","9,779830231"
"58,630353","-0,09535171509","0,05613327026","9,776320038","9,776946168"
"58,640328","-0,09445358276","0,04251159668","9,758357391","9,758907095"
"58,650302","-0,09714797974","0,03113525391","9,755363617","9,755897008"
"58,660277","-0,08143066406","0,03921844482","9,751322021","9,751740881"
"58,670252","-0,07185058594","0,02395019531","9,744136963","9,744431295"
"58,680227","-0,08382568359","0,03338058472","9,743687897","9,744105646"
"58,690203","-0,07933502197","0,03457809448","9,757608948","9,757992727"
"58,700179","-0,1022373962","0,05014572144","9,765392761","9,766056669"
"58,710155","-0,09101074219","0,05748046875","9,771829376","9,772422234"
"58,72013","-0,09535171509","0,07364685059","9,783954163","9,784695952"
"58,730105","-0,08442443848","0,06930587769","9,787846069","9,78845552"
"58,740081","-0,08562194824","0,06601272583","9,762997742","9,763596351"
"58,750057","-0,0809815979","0,0556842041","9,755662994","9,756158015"
"58,760032","-0,08068222046","0,05897735596","9,754465485","9,754977439"
"58,770007","-0,093256073","0,05942642212","9,752968597","9,753595473"
"58,779982","-0,09909393311","0,04819976807","9,742041321","9,742664519"
"58,78995588","-0,1013392639","0,05628295898","9,784552917","9,785239558"
"58,79992988","-0,0904119873","0,03891906738","9,783205719","9,783700893"
"58,80990387","-0,08936416626","0,03667373657","9,775571594","9,776048839"
"58,81987688","-0,07768844604","0,03233276367","9,756561127","9,756923999"
"58,82985287","-0,07259902954","0,03652404785","9,752070465","9,752409086"
"58,83982788","-0,07469467163","0,03951782227","9,749825134","9,750191337"
"58,84980287","-0,06466552734","0,03532653809","9,741891632","9,742170301"
"58,85977788","-0,08427474976","0,04475692749","9,7701828","9,770648769"
"58,86975288","-0,09430389404","0,04400848389","9,778715057","9,779268794"
"58,87972687","-0,110919342","0,05688171387","9,781559143","9,782353393"
"58,88970088","-0,1025367737","0,06331832886","9,770931244","9,771674389"
"58,89967487","-0,08831634521","0,06122268677","9,780511322","9,781101662"
"58,90964888","-0,07634124756","0,06511459351","9,760752411","9,761268131"
"58,91962288","-0,07379653931","0,06062393188","9,742340698","9,742808808"
"58,92959787","-0,07753875732","0,06406677246","9,75266922","9,753187875"
"58,93957188","-0,07723937988","0,05448669434","9,760303345","9,760761041"
"58,94954587","-0,08681945801","0,05673202515","9,777068481","9,777618536"
"58,95952188","-0,08247848511","0,05328918457","9,772128754","9,772622105"
"58,96949687","-0,09205856323","0,05598358154","9,789193268","9,789786197"
"58,97947087","-0,09086105347","0,04595443726","9,769434357","9,769964953"
"58,98944588","-0,09026229858","0,03053649902","9,764644318","9,765109237"
"58,99942187","-0,08262817383","0,02814147949","9,744136963","9,744527926"
"59,00939688","-0,09026229858","0,02559677124","9,738299103","9,738751044"
"59,01937187","-0,07469467163","0,03667373657","9,754914551","9,755269456"
"59,02934688","-0,08861572266","0,04864883423","9,765991516","9,766514719"
"59,03932187","-0,09280700684","0,0520916748","9,766590271","9,767170123"
"59,04929688","-0,09071136475","0,06391708374","9,776769104","9,777398839"
"59,05927287","-0,08517288208","0,0628692627","9,786498871","9,787071427"
"59,06924988","-0,08217910767","0,06631210327","9,779164124","9,779734232"
"59,07922587","-0,08487350464","0,06271957397","9,764794006","9,765364266"
"59,08920188","-0,07828720093","0,04969665527","9,735604706","9,736046304"
"59,09917787","-0,07409591675","0,05688171387","9,75730957","9,757756698"
"59,10915288","-0,08202941895","0,05523513794","9,762848053","9,763348906"
"59,11912887","-0,08681945801","0,06077362061","9,770332489","9,770907225"
"59,12910388","-0,1029858398","0,05538482666","9,785001984","9,785700659"
"59,13907887","-0,09744735718","0,04745132446","9,769733734","9,770334941"
"59,14905388","-0,09415420532","0,0383203125","9,765991516","9,766520555"
"59,15902788","-0,08547225952","0,03487747192","9,760602722","9,761039261"
"59,16900387","-0,0773890686","0,03308120728","9,759405212","9,759768109"
"59,17897888","-0,0758921814","0,04251159668","9,758956146","9,759343826"
"59,18895587","-0,08726852417","0,05149291992","9,759405212","9,75993122"
"59,19893188","-0,08442443848","0,05014572144","9,755662994","9,75615716"
"59,20890587","-0,08442443848","0,05822891235","9,757908325","9,758447262"
"59,21888088","-0,09116043091","0,05583389282","9,770033112","9,770617926"
"59,22885587","-0,09250762939","0,0513432312","9,792336731","9,792908273"
"59,23882988","-0,0896635437","0,06047424316","9,784103851","9,784701572"
"59,24880488","-0,08232879639","0,06212081909","9,7502742","9,750819658"
"59,25877988","-0,08232879639","0,06481521606","9,751172333","9,751735277"
"59,26875488","-0,08068222046","0,05897735596","9,74802887","9,748541162"
"59,27873087","-0,08307723999","0,04281097412","9,754764862","9,755212562"
"59,28870588","-0,09101074219","0,05358856201","9,767488403","9,768059398"
"59,29868187","-0,09011260986","0,04909790039","9,783654785","9,784192958"
"59,30865788","-0,09490264893","0,04475692749","9,780062256","9,780625104"
"59,31863287","-0,1067280579","0,04116439819","9,769733734","9,770403401"
"59,32860688","-0,08951385498","0,0419128418","9,763297119","9,76379742"
"59,33858087","-0,07918533325","0,04071533203","9,748627625","9,74903424"
"59,34855588","-0,07529342651","0,03622467041","9,756112061","9,756469846"
"59,35853187","-0,08562194824","0,03847000122","9,766889648","9,767340706"
"59,36850688","-0,08696914673","0,05748046875","9,759854279","9,760411015"
"59,37848288","-0,0983454895","0,07394622803","9,75970459","9,760480191"
"59,38845788","-0,102387085","0,06526428223","9,768236847","9,768991434"
"59,39843488","-0,09550140381","0,0730480957","9,774074707","9,774814214"
"59,40840988","-0,08831634521","0,0643661499","9,768835602","9,769446852"
"59,41838588","-0,0722996521","0,04610412598","9,75730957","9,757686349"
"59,42836188","-0,07110214233","0,05748046875","9,755662994","9,756091429"
"59,43833688","-0,08726852417","0,05792953491","9,7502742","9,750836816"
"59,44831287","-0,08262817383","0,05688171387","9,750872955","9,751388944"
"59,45828788","-0,1025367737","0,05104385376","9,774074707","9,77474581"
"59,46826387","-0,09819580078","0,05313949585","9,789342957","9,78997966"
"59,47823988","-0,1059796143","0,04550537109","9,78545105","9,78613073"
"59,48821587","-0,09669891357","0,04326004028","9,763746185","9,764320851"
"59,49819288","-0,08187973022","0,03682342529","9,750423889","9,750837209"
"59,50816888","-0,07185058594","0,03143463135","9,741891632","9,742207307"
"59,51814388","-0,07723937988","0,04041595459","9,754166107","9,754555644"
"59,52811988","-0,07439529419","0,0419128418","9,775721283","9,776094207"
"59,53809488","-0,08187973022","0,05119354248","9,777517548","9,777994399"
"59,54806987","-0,09939331055","0,06466552734","9,779164124","9,779883006"
"59,55804588","-0,09804611206","0,05852828979","9,771529999","9,772197149"
"59,56802187","-0,09789642334","0,05748046875","9,76434494","9,765004855"
"59,57799788","-0,0889151001","0,05987548828","9,760752411","9,761341024"
"59,58797387","-0,08143066406","0,04460723877","9,758357391","9,758799093"
"59,59794988","-0,07005432129","0,04954696655","9,759405212","9,759782406"
"59,60792587","-0,08562194824","0,05538482666","9,758956146","9,759488904"
"59,61790088","-0,09894424438","0,06047424316","9,759405212","9,760094118"
"59,62787687","-0,09565109253","0,05867797852","9,771080933","9,771725274"
"59,63785188","-0,08681945801","0,05298980713","9,777966614","9,778495622"
"59,64782687","-0,09175918579","0,03263214111","9,758956146","9,759442078"
"59,65780088","-0,08262817383","0,03487747192","9,767488403","9,767900161"
"59,66777587","-0,07918533325","0,02799179077","9,757459259","9,757820712"
"59,67775088","-0,08577163696","0,04071533203","9,7502742","9,750736459"
"59,68772588","-0,07679031372","0,04550537109","9,754615173","9,755023561"
"59,69769987","-0,08921447754","0,04924758911","9,776469727","9,777000811"
"59,70767388","-0,09220825195","0,06167175293","9,789342957","9,789971465"
"59,71764887","-0,09295669556","0,05733078003","9,786498871","9,787108251"
"59,72762488","-0,09520202637","0,06271957397","9,754166107","9,754832321"
"59,73760087","-0,08247848511","0,06451583862","9,737101593","9,737664629"
"59,74757588","-0,08487350464","0,0513432312","9,75850708","9,759011224"
"59,75755087","-0,07828720093","0,05239105225","9,759405212","9,759859825"
"59,76752588","-0,0758921814","0,04984634399","9,769284668","9,769706608"
"59,77750088","-0,09310638428","0,05897735596","9,773176575","9,773798007"
"59,78747638","-0,08472381592","0,05822891235","9,77138031","9,771921095"
"59,79745138","-0,09415420532","0,05403762817","9,780361633","9,780964102"
"59,80742537","-0,09175918579","0,05523513794","9,766290894","9,766878134"
"59,81740038","-0,09175918579","0,03577560425","9,760602722","9,761099587"
"59,82737537","-0,08412506104","0,03353027344","9,762099609","9,762519659"
"59,83735038","-0,08277786255","0,02933898926","9,741741943","9,742137807"
"59,84732537","-0,09385482788","0,03128494263","9,737101593","9,737604167"
"59,85730138","-0,08592132568","0,03981719971","9,7409935","9,741453806"
"59,86727737","-0,08936416626","0,04565505981","9,774972839","9,775487934"
"59,87725338","-0,09714797974","0,05448669434","9,779463501","9,780097796"
"59,88722937","-0,0860710144","0,06406677246","9,77721817","9,777806907"
"59,89720438","-0,08681945801","0,0722996521","9,782307587","9,782960011"
"59,90718037","-0,08652008057","0,06691085815","9,756112061","9,756725133"
"59,91715638","-0,08247848511","0,06735992432","9,756261749","9,7568429"
"59,92713237","-0,08427474976","0,06301895142","9,760003967","9,760571247"
"59,93710838","-0,08068222046","0,05852828979","9,770631866","9,771140274"
"59,94708437","-0,07379653931","0,05763015747","9,776469727","9,776918097"
"59,95705938","-0,09116043091","0,0556842041","9,765692139","9,766276358"
"59,96703438","-0,09699829102","0,05224136353","9,765392761","9,766014213"
"59,97701038","-0,0983454895","0,04430786133","9,753717041","9,754313463"
"59,98698638","-0,08921447754","0,03817062378","9,765392761","9,765874871"
"59,99696238","-0,08008346558","0,02739303589","9,760003967","9,760370955"
"60,00693738","-0,08906478882","0,03697311401","9,754465485","9,754942155"
"60,01691438","-0,08382568359","0,04370910645","9,75506424","9,75552231"
"60,02689037","-0,09265731812","0,04505630493","9,763446808","9,763990425"
"60,03686638","-0,0940045166","0,04311035156","9,769134979","9,769682369"
"60,04684138","-0,09026229858","0,05313949585","9,777517548","9,778078568"
"60,05681738","-0,08232879639","0,06107299805","9,768087158","9,768625014"
"60,06679338","-0,07723937988","0,06765930176","9,772428131","9,772967578"
"60,07676838","-0,0889151001","0,06017486572","9,751771088","9,752362086"
"60,08674438","-0,08382568359","0,06676116943","9,751172333","9,751761157"
"60,09671937","-0,0773890686","0,06661148071","9,76673996","9,767273703"
"60,10669538","-0,09280700684","0,07050338745","9,76314743","9,763843076"
"60,11667037","-0,093256073","0,05942642212","9,761351166","9,761977503"
"60,12664538","-0,09250762939","0,05403762817","9,769733734","9,770321129"
"60,13661937","-0,09445358276","0,0505947876","9,770631866","9,771219391"
"60,14659338","-0,08592132568","0,04236190796","9,769733734","9,770203388"
"60,15656738","-0,08367599487","0,03996688843","9,774823151","9,775262996"
"60,16654237","-0,08981323242","0,02859054565","9,75970459","9,760159708"
"60,17651738","-0,0860710144","0,03727249146","9,752818909","9,75326992"
"60,18649337","-0,07529342651","0,03382965088","9,75147171","9,751821064"
"60,19646838","-0,08786727905","0,03562591553","9,751920776","9,752381693"
"60,20644337","-0,09460327148","0,03667373657","9,753267975","9,753795719"
"60,21641838","-0,09969268799","0,05119354248","9,7701828","9,770825521"
"60,22639337","-0,08951385498","0,060025177","9,768985291","9,769579794"
"60,23636938","-0,0802331543","0,0758921814","9,76434494","9,764969488"
"60,24634437","-0,0730480957","0,0730480957","9,761650543","9,762197159"
"60,25631938","-0,07963439941","0,07469467163","9,753567352","9,754178439"
"60,26629637","-0,07798782349","0,05972579956","9,764794006","9,765288079"
